,H2_uptake,ATPM_flux,GAM_value,Mean_Difference,R2_Score
366,11.29999999999999,22.59999999999998,30,0.002384222459636481,0.9317701992720039
367,11.29999999999999,22.59999999999998,40,0.0028883637563290555,0.8898387740069277
368,11.29999999999999,22.59999999999998,50,0.003366940072879585,0.8365652028679307
369,11.29999999999999,22.59999999999998,60,0.004077579460325393,0.773765330724529
370,11.29999999999999,22.59999999999998,70,0.0047544113296023845,0.7029879396856267
371,11.29999999999999,22.59999999999998,80,0.005399347251251281,0.6255567717416369
372,11.29999999999999,22.59999999999998,90,0.006014589984528108,0.542605322310902
373,11.29999999999999,22.59999999999998,100,0.006602144020488533,0.4551057627762547
374,11.29999999999999,22.59999999999998,110,0.007163837398489425,0.3638930732185762
375,11.29999999999999,22.59999999999998,120,0.007701340703971455,0.26968525051461856
376,11.29999999999999,22.59999999999998,130,0.008216183663564797,0.1731002874059837
377,11.29999999999999,22.59999999999998,140,0.008709769684573637,0.07467048445705071
378,11.39999999999999,22.799999999999976,10,0.001572755722358152,0.9677788314177707
379,11.39999999999999,22.799999999999976,20,0.002126835267327017,0.945119285524368
380,11.39999999999999,22.799999999999976,30,0.00265131653909384,0.9075513099425336
381,11.39999999999999,22.799999999999976,40,0.003148509497072091,0.8574636653452371
382,11.39999999999999,22.799999999999976,50,0.003873524984413761,0.7968817304000887
383,11.39999999999999,22.799999999999976,60,0.004572139408974037,0.7275270345742955
384,11.39999999999999,22.799999999999976,70,0.0052370369140375935,0.6508661078346136
385,11.39999999999999,22.799999999999976,80,0.005870600882721479,0.5681507416256368
386,11.39999999999999,22.799999999999976,90,0.006474995233716718,0.48045131002071173
387,11.39999999999999,22.799999999999976,100,0.007052189113516616,0.38868445648732175
388,11.39999999999999,22.799999999999976,110,0.007603978328234926,0.2936361853242103
389,11.39999999999999,22.799999999999976,120,0.008132004006399664,0.19598118901042672
390,11.39999999999999,22.799999999999976,130,0.008637768901451983,0.09629907961986561
391,11.39999999999999,22.799999999999976,140,0.009122651674857738,-0.004911936080166823
392,11.49999999999999,22.99999999999998,10,0.0018549228348476027,0.9559819876441643
393,11.49999999999999,22.99999999999998,20,0.0024012590433686552,0.9235009674142072
394,11.49999999999999,22.99999999999998,30,0.0029184106185507494,0.8771636389819943
395,11.49999999999999,22.99999999999998,40,0.0036588537279440593,0.8192365567332932
396,11.49999999999999,22.99999999999998,50,0.00438062448829132,0.7516392505058329
397,11.49999999999999,22.99999999999998,60,0.005066699357621602,0.6760012580528529
398,11.49999999999999,22.99999999999998,70,0.0057196624984728025,0.5937089039442502
399,11.49999999999999,22.99999999999998,80,0.00634185451419199,0.5059438375678266
400,11.49999999999999,22.99999999999998,90,0.00693540048290607,0.41371491440602826
401,11.49999999999999,22.99999999999998,100,0.007502234206545077,0.317884674490331
402,11.49999999999999,22.99999999999998,110,0.008044119257979553,0.21919141581889923
403,11.49999999999999,22.99999999999998,120,0.00856266730882681,0.11826766076270712
404,11.49999999999999,22.99999999999998,130,0.009059354139340989,0.01565565674121061
405,11.49999999999999,22.99999999999998,140,0.009535533665140986,-0.08817957103861551
406,11.599999999999989,23.199999999999978,10,0.0021370899473382643,0.9373004654080732
407,11.599999999999989,23.199999999999978,20,0.0026756828194097948,0.8953706499919335
408,11.599999999999989,23.199999999999978,30,0.0034327149871479857,0.840607186390313
409,11.599999999999989,23.199999999999978,40,0.004179145209429627,0.77515744817072
410,11.599999999999989,23.199999999999978,50,0.004887723992169591,0.7008377631851297
411,11.599999999999989,23.199999999999978,60,0.00556125930627038,0.61918800115989
412,11.599999999999989,23.199999999999978,70,0.006202288082908692,0.5315163280145598
413,11.599999999999989,23.199999999999978,80,0.0068131081456609946,0.43893605956847737
414,11.599999999999989,23.199999999999978,90,0.007395805732093703,0.3423961354672366
415,11.599999999999989,23.199999999999978,100,0.00795227929957426,0.24270641678521387
416,11.599999999999989,23.199999999999978,110,0.008484260187724461,0.1405587647024359
417,11.599999999999989,23.199999999999978,120,0.008993330611255252,0.03654466577094162
418,11.599999999999989,23.199999999999978,130,0.009480939377228603,-0.06882998122940154
419,11.599999999999989,23.199999999999978,140,0.009948415655425126,-0.17513242041913823
420,11.699999999999989,23.399999999999974,10,0.0024192570598277775,0.9117342647095901
421,11.699999999999989,23.399999999999974,20,0.0031941646769224463,0.8607283332575019
422,11.699999999999989,23.399999999999974,30,0.003966903146062064,0.7978819521675958
423,11.699999999999989,23.399999999999974,40,0.00469943669091302,0.7252263396579592
424,11.699999999999989,23.399999999999974,50,0.005394823496047358,0.6444772684380821
425,11.699999999999989,23.399999999999974,60,0.006055819254918301,0.5570872638956735
426,11.699999999999989,23.399999999999974,70,0.006684913667343339,0.46428838004573525
427,11.699999999999989,23.399999999999974,80,0.007284361777131185,0.3671274076273132
428,11.699999999999989,23.399999999999974,90,0.007856210981283033,0.2664949732036268
429,11.699999999999989,23.399999999999974,100,0.008402324392604316,0.16314968337192293
430,11.699999999999989,23.399999999999974,110,0.008924401117469172,0.057738231975067
431,11.699999999999989,23.399999999999974,120,0.00942399391368271,-0.049187795964482195
432,11.699999999999989,23.399999999999974,130,0.009902524615116079,-0.1571578342923019
433,11.699999999999989,23.399999999999974,140,0.010361297645707417,-0.26577048422058747
434,11.799999999999988,23.59999999999998,10,0.002942152156252045,0.8792833855486915
435,11.799999999999988,23.59999999999998,20,0.0037430122290055936,0.8195740172109136
436,11.799999999999988,23.59999999999998,30,0.00450109130497631,0.7489879363137631
437,11.799999999999988,23.59999999999998,40,0.005219728172397642,0.6694432311946408
438,11.799999999999988,23.59999999999998,50,0.005901922999925505,0.5825577662646437
439,11.799999999999988,23.59999999999998,60,0.006550379203565937,0.4896990462601509
440,11.799999999999988,23.59999999999998,70,0.007167539251779095,0.39202506003750115
441,11.799999999999988,23.59999999999998,80,0.007755615408601394,0.29051788174439885
442,11.799999999999988,23.59999999999998,90,0.008316616230470981,0.18601142761596856
443,11.799999999999988,23.59999999999998,100,0.008852369485632993,0.0792144742509342
444,11.799999999999988,23.59999999999998,110,0.009364542047214375,-0.02927018236361234
445,11.799999999999988,23.59999999999998,120,0.009854657216110792,-0.13892972444383833
446,11.799999999999988,23.59999999999998,130,0.010324109853004665,-0.24932790244766312
447,11.799999999999988,23.59999999999998,140,0.010774179635990741,-0.3600937624440135
448,11.899999999999988,23.799999999999976,10,0.0035064863812318756,0.8399478279253232
449,11.899999999999988,23.799999999999976,20,0.0042918597810882655,0.7719077018522064
450,11.899999999999988,23.799999999999976,30,0.00503527946389047,0.6939251388288343
451,11.899999999999988,23.799999999999976,40,0.00574001965388297,0.6078081227808169
452,11.899999999999988,23.799999999999976,50,0.006409022503803174,0.51507925666485
453,11.899999999999988,23.799999999999976,60,0.007044939152214019,0.4170233482532114
454,11.899999999999988,23.799999999999976,70,0.007650164836214631,0.3147263679900022
455,11.899999999999988,23.799999999999976,80,0.008226869040071002,0.2091074819199117
456,11.899999999999988,23.799999999999976,90,0.008777021479660335,0.10094549870351377
457,11.899999999999988,23.799999999999976,100,0.009302414578660127,-0.009099210577697026
458,11.899999999999988,23.799999999999976,110,0.009804682976959085,-0.12046647831314727
459,11.899999999999988,23.799999999999976,120,0.010285320518539233,-0.23268111966706506
460,11.899999999999988,23.799999999999976,130,0.010745695090892042,-0.34534018569497826
461,11.899999999999988,23.799999999999976,140,0.0111870616262739,-0.4581022550889968
462,11.999999999999988,23.99999999999998,10,0.004070820606211146,0.7937275918395379
463,11.999999999999988,23.99999999999998,20,0.004840707333171005,0.717729387181357
464,11.999999999999988,23.99999999999998,30,0.005569467622804586,0.6326935597128376
465,11.999999999999988,23.99999999999998,40,0.006260311135366754,0.5403210144167248
466,11.999999999999988,23.99999999999998,50,0.0069161220076811745,0.442041739638661
467,11.999999999999988,23.99999999999998,60,0.0075394991008626965,0.3390601698747955
468,11.999999999999988,23.99999999999998,70,0.008132790420650137,0.2323923039032435
469,11.999999999999988,23.99999999999998,80,0.008698122671541575,0.12289620815348645
470,11.999999999999988,23.99999999999998,90,0.009237426728849155,0.011297186466817322
471,11.999999999999988,23.99999999999998,100,0.009752459671688772,-0.101791371114621
472,11.999999999999988,23.99999999999998,110,0.010244823906703887,-0.21585065587377184
473,11.999999999999988,23.99999999999998,120,0.010715983820967688,-0.3304419816341193
474,11.999999999999988,23.99999999999998,130,0.011167280328780213,-0.4451946840347223
475,11.999999999999988,23.99999999999998,140,0.011599943616556955,-0.5597959621553952
476,12.099999999999987,24.199999999999974,10,0.004635154831190482,0.7406226772913467
477,12.099999999999987,24.199999999999974,20,0.005389554885253702,0.6570390731983708
478,12.099999999999987,24.199999999999974,30,0.0061036557817190215,0.565293198965688
479,12.099999999999987,24.199999999999974,40,0.006780602616852011,0.4669819061020277
480,12.099999999999987,24.199999999999974,50,0.007423221511559359,0.3634452151860704
481,12.099999999999987,24.199999999999974,60,0.008034059049510187,0.25580951112524764
482,12.099999999999987,24.199999999999974,70,0.008615416005085213,0.1450228677772627
483,12.099999999999987,24.199999999999974,80,0.009169376303011657,0.03188406044548919
484,12.099999999999987,24.199999999999974,90,0.009697831978037107,-0.08293350909411035
485,12.099999999999987,24.199999999999974,100,0.010202504764717185,-0.1988620073594476
486,12.099999999999987,24.199999999999974,110,0.010684964836448962,-0.31542271504554065
487,12.099999999999987,24.199999999999974,120,0.011146647123396154,-0.4322123103449642
488,12.099999999999987,24.199999999999974,130,0.01158886556666804,-0.5488913974666578
489,12.099999999999987,24.199999999999974,140,0.012012825606839278,-0.6651748836433904
490,12.199999999999987,24.399999999999974,10,0.005199489056171108,0.680633084280553
491,12.199999999999987,24.399999999999974,20,0.00593840243733653,0.5898367599032499
492,12.199999999999987,24.399999999999974,30,0.006637843940633199,0.49172405658749374
493,12.199999999999987,24.399999999999974,40,0.007300894098337444,0.38779079783682924
494,12.199999999999987,24.399999999999974,50,0.007930321015437529,0.27928968330706305
495,12.199999999999987,24.399999999999974,60,0.008528618998158852,0.16727137200409914
496,12.199999999999987,24.399999999999974,70,0.009098041589520895,0.05261805961188393
497,12.199999999999987,24.399999999999974,80,0.009640629934482604,-0.06392896120437985
498,12.199999999999987,24.399999999999974,90,0.01015823722722643,-0.18174658797986432
499,12.199999999999987,24.399999999999974,100,0.010652549857745814,-0.30031111931231913
500,12.199999999999987,24.399999999999974,110,0.011125105766193771,-0.4191826558283378
501,12.199999999999987,24.399999999999974,120,0.011577310425823785,-0.5379921057994503
502,12.199999999999987,24.399999999999974,130,0.012010450804556181,-0.6564303259908983
503,12.199999999999987,24.399999999999974,140,0.012425707597123612,-0.7742390195534357
504,12.299999999999986,24.599999999999966,10,0.005763823281150056,0.6137588128075577
505,12.299999999999986,24.599999999999966,20,0.0064872499894195424,0.5161224472959399
506,12.299999999999986,24.599999999999966,30,0.007172032099547409,0.41198613257819117
507,12.299999999999986,24.599999999999966,40,0.00782118557982215,0.30274768962132526
508,12.299999999999986,24.599999999999966,50,0.008437420519315269,0.18957514400180708
509,12.299999999999986,24.599999999999966,60,0.009023178946806354,0.07344575251184737
510,12.299999999999986,24.599999999999966,70,0.009580667173956012,-0.04482212059266688
511,12.299999999999986,24.599999999999966,80,0.0101118835659516,-0.16454285679565595
512,12.299999999999986,24.599999999999966,90,0.010618642476415236,-0.2851420501898494
513,12.299999999999986,24.599999999999966,100,0.01110259495077364,-0.4061387069729556
514,12.299999999999986,24.599999999999966,110,0.011565246695939045,-0.5271304782222974
515,12.299999999999986,24.599999999999966,120,0.012007973728251617,-0.6477813679977151
516,12.299999999999986,24.599999999999966,130,0.012432036042443386,-0.7678114696071285
517,12.299999999999986,24.599999999999966,140,0.012838589587406614,-0.8869883698846368
518,12.399999999999986,24.799999999999972,10,0.006328157506130014,0.5399998628719688
519,12.399999999999986,24.799999999999972,20,0.007036097541502367,0.43589613537651184
520,12.399999999999986,24.799999999999972,30,0.007706220258461287,0.3260794269378515
521,12.399999999999986,24.799999999999972,40,0.00834147706130687,0.21185258145538544
522,12.399999999999986,24.799999999999972,50,0.008944520023192976,0.09430159727012821
523,12.399999999999986,24.799999999999972,60,0.009517738895454377,-0.025667347351886693
524,12.399999999999986,24.799999999999972,70,0.010063292758391237,-0.14729767283651496
525,12.399999999999986,24.799999999999972,80,0.010583137197421745,-0.26995762632885834
526,12.399999999999986,24.799999999999972,90,0.01107904772560378,-0.39311989572422634
527,12.399999999999986,24.799999999999972,100,0.011552640043803051,-0.516344770342017
528,12.399999999999986,24.799999999999972,110,0.012005387625683603,-0.6392661822271501
529,12.399999999999986,24.799999999999972,120,0.012438637030679704,-0.7615800969398834
530,12.399999999999986,24.799999999999972,130,0.012853621280333025,-0.8830348283162617
531,12.399999999999986,24.799999999999972,140,0.013251471577689893,-1.0034229346376224
532,12.499999999999986,24.999999999999968,10,0.006892491731109629,0.45935623447400653
533,12.499999999999986,24.999999999999968,20,0.007584945093584937,0.3491578241449862
534,12.499999999999986,24.999999999999968,30,0.008240408417375705,0.23400393966633837
535,12.499999999999986,24.999999999999968,40,0.00886176854278958,0.11510547333939547
536,12.499999999999986,24.999999999999968,50,0.009451619527071495,-0.006530956888075812
537,12.499999999999986,24.999999999999968,60,0.010012298844102598,-0.13006792758700958
538,12.499999999999986,24.999999999999968,70,0.010545918342826092,-0.25480859711954595
539,12.499999999999986,24.999999999999968,80,0.011054390828892535,-0.38017326980388044
540,12.499999999999986,24.999999999999968,90,0.011539452974792174,-0.5056801245829785
541,12.499999999999986,24.999999999999968,100,0.01200268513683074,-0.6309293094185529
542,12.499999999999986,24.999999999999968,110,0.012445528555428721,-0.7555897678432377
543,12.499999999999986,24.999999999999968,120,0.012869300333106952,-0.8793882926256376
544,12.499999999999986,24.999999999999968,130,0.01327520651822046,-1.0021004021170472
545,12.499999999999986,24.999999999999968,140,0.013664353567973065,-1.1235427138121694
546,12.599999999999985,25.199999999999974,10,0.007456825956089247,0.3718279276136368
547,12.599999999999985,25.199999999999974,20,0.008133792645668091,0.25590751360123565
548,12.599999999999985,25.199999999999974,30,0.008774596576289775,0.1357596707637827
549,12.599999999999985,25.199999999999974,40,0.009382060024275909,0.012506365272285436
550,12.599999999999985,25.199999999999974,50,0.009958719030948611,-0.11292251847233281
551,12.599999999999985,25.199999999999974,60,0.01050685879275122,-0.23975598819360933
552,12.599999999999985,25.199999999999974,70,0.011028543927262055,-0.36735489344209915
553,12.599999999999985,25.199999999999974,80,0.011525644460362305,-0.49518978722040563
554,12.599999999999985,25.199999999999974,90,0.011999858223980905,-0.6228227367662158
555,12.599999999999985,25.199999999999974,100,0.01245273022985941,-0.7498923242033377
556,12.599999999999985,25.199999999999974,110,0.012885669485173548,-0.8761012350702568
557,12.599999999999985,25.199999999999974,120,0.01329996363553507,-1.0012059550554535
558,12.599999999999985,25.199999999999974,130,0.013696791756107546,-1.1250081910099992
559,12.599999999999985,25.199999999999974,140,0.014077235558255494,-1.2473477074080006
560,12.699999999999985,25.39999999999997,10,0.008021160181069076,0.27741494229076613
561,12.699999999999985,25.39999999999997,20,0.008682640197750644,0.15614520374544028
562,12.699999999999985,25.39999999999997,30,0.009308784735203942,0.0313466202301379
563,12.699999999999985,25.39999999999997,40,0.009902351505759664,-0.09594474274472198
564,12.699999999999985,25.39999999999997,50,0.010465818534827215,-0.22487308748332802
565,12.699999999999985,25.39999999999997,60,0.011001418741399404,-0.3547315291714457
566,12.699999999999985,25.39999999999997,70,0.011511169511697549,-0.4849365618038384
567,12.699999999999985,25.39999999999997,80,0.011996898091832582,-0.6150071785787994
568,12.699999999999985,25.39999999999997,90,0.012460263473170748,-0.744547732274172
569,12.699999999999985,25.39999999999997,100,0.012902775322888705,-0.873233814696303
570,12.699999999999985,25.39999999999997,110,0.01332581041491869,-1.0008005839084864
571,12.699999999999985,25.39999999999997,120,0.01373062693796424,-1.1270330842294114
572,12.699999999999985,25.39999999999997,130,0.014118376993994744,-1.2517581949951682
573,12.699999999999985,25.39999999999997,140,0.01449011754853867,-1.3748379154256867
574,12.799999999999985,25.59999999999997,10,0.008585494406048761,0.1761172785054561
575,12.799999999999985,25.59999999999997,20,0.009231487749833876,0.049870894577370595
576,12.799999999999985,25.59999999999997,30,0.009842972894118318,-0.0792352119346671
577,12.799999999999985,25.59999999999997,40,0.010422642987245162,-0.21024785071256424
578,12.799999999999985,25.59999999999997,50,0.01097291803870562,-0.34238266392065997
579,12.799999999999985,25.59999999999997,60,0.011495978690047365,-0.47499455052060613
580,12.799999999999985,25.59999999999997,70,0.011993795096132282,-0.6075536022046768
581,12.799999999999985,25.59999999999997,80,0.012468151723302678,-0.7396254438788261
582,12.799999999999985,25.59999999999997,90,0.012920668722358319,-0.8708551111059042
583,12.799999999999985,25.59999999999997,100,0.01335282041591734,-1.0009537808970803
584,12.799999999999985,25.59999999999997,110,0.013765951344663407,-1.1296878143576046
585,12.799999999999985,25.59999999999997,120,0.014161290240391537,-1.2568696801465182
586,12.799999999999985,25.59999999999997,130,0.01453996223188269,-1.3823504140728113
587,12.799999999999985,25.59999999999997,140,0.014902999538822837,-1.5060133378652365
588,12.899999999999984,25.79999999999997,10,0.009149828631028145,0.06793493625779679
589,12.899999999999984,25.79999999999997,20,0.009780335301916906,-0.0629154139028163
590,12.899999999999984,25.79999999999997,30,0.010377161053032284,-0.19598582573045475
591,12.899999999999984,25.79999999999997,40,0.010942934468728013,-0.33040295863021973
592,12.899999999999984,25.79999999999997,50,0.011480017542583463,-0.4654512477842405
593,12.899999999999984,25.79999999999997,60,0.011990538638695054,-0.6005450522410225
594,12.899999999999984,25.79999999999997,70,0.012476420680567405,-0.7352060146448638
595,12.899999999999984,25.79999999999997,80,0.012939405354773231,-0.8690445831207558
596,12.899999999999984,25.79999999999997,90,0.01338107397154716,-1.001744873262536
597,12.899999999999984,25.79999999999997,100,0.013802865508945801,-1.1330522228057216
598,12.899999999999984,25.79999999999997,110,0.01420609227440896,-1.2627629264181235
599,12.899999999999984,25.79999999999997,120,0.01459195354281962,-1.390715742807728
600,12.899999999999984,25.79999999999997,130,0.014961547469771155,-1.5167848482428914
601,12.899999999999984,25.79999999999997,140,0.015315881529105199,-1.6408739747258978
602,12.999999999999984,25.999999999999968,10,0.009714162856007975,-0.04713208445239703
603,12.999999999999984,25.999999999999968,20,0.010329182853999572,-0.18221372169504968
604,12.999999999999984,25.999999999999968,30,0.010911349211947433,-0.31890522115762954
605,12.999999999999984,25.999999999999968,40,0.01146322595021414,-0.45641006649906957
606,12.999999999999984,25.999999999999968,50,0.011987117046461413,-0.5940788390742171
607,12.999999999999984,25.999999999999968,60,0.012485098587343016,-0.7313830343328809
608,12.999999999999984,25.999999999999968,70,0.012959046265003472,-0.867893799124571
609,12.999999999999984,25.999999999999968,80,0.0134106589862422,-1.0032645963039881
610,12.999999999999984,25.999999999999968,90,0.013841479220736306,-1.1372170187435833
611,12.999999999999984,25.999999999999968,100,0.014252910601974452,-1.2695291404224207
612,12.999999999999984,25.999999999999968,110,0.014646233204153786,-1.4000259200894436
613,12.999999999999984,25.999999999999968,120,0.015022616845248247,-1.528571272212981
614,12.999999999999984,25.999999999999968,130,0.015383132707658616,-1.6550614975048283
615,12.999999999999984,25.999999999999968,140,0.0157287635193875,-1.7794198260080436
616,13.099999999999984,26.199999999999967,10,0.01027849708098774,-0.16908378362496568
617,13.099999999999984,26.199999999999967,20,0.010878030406082434,-0.30802402879947444
618,13.099999999999984,26.199999999999967,30,0.01144553737086151,-0.4479933982156352
619,13.099999999999984,26.199999999999967,40,0.011983517431697364,-0.5882691743176387
620,13.099999999999984,26.199999999999967,50,0.012494216550339252,-0.728265437790562
621,13.099999999999984,26.199999999999967,60,0.012979658535991529,-0.867508496796269
622,13.099999999999984,26.199999999999967,70,0.013441671849438874,-1.005616955643438
623,13.099999999999984,26.199999999999967,80,0.013881912617712398,-1.1422854834292182
624,13.099999999999984,26.199999999999967,90,0.014301884469924104,-1.277271547548625
625,13.099999999999984,26.199999999999967,100,0.014702955695003815,-1.4103845337473429
626,13.099999999999984,26.199999999999967,110,0.01508637413389864,-1.541476795371763
627,13.099999999999984,26.199999999999967,120,0.015453280147676468,-1.6704362683618545
628,13.099999999999984,26.199999999999967,130,0.015804717945548417,-1.7971803618599749
629,13.099999999999984,26.199999999999967,140,0.016141645509671676,-1.9216508917125124
630,13.199999999999983,26.399999999999963,10,0.010842831305967214,-0.297920161259972
631,13.199999999999983,26.399999999999963,20,0.011426877958165185,-0.4403463352160151
632,13.199999999999983,26.399999999999963,30,0.011979725529775696,-0.5832503569047551
633,13.199999999999983,26.399999999999963,40,0.012503808913182712,-0.7259802820871604
634,13.199999999999983,26.399999999999963,50,0.013001316054217407,-0.8680110439333464
635,13.199999999999983,26.399999999999963,60,0.013474218484639712,-1.008921439630905
636,13.199999999999983,26.399999999999963,70,0.013924297433874333,-1.1483754842015528
637,13.199999999999983,26.399999999999963,80,0.014353166249183187,-1.286107244496312
638,13.199999999999983,26.399999999999963,90,0.014762289719113255,-1.4219084596786198
639,13.199999999999983,26.399999999999963,100,0.01515300078803166,-1.5556184027796829
640,13.199999999999983,26.399999999999963,110,0.015526515063643198,-1.6871155522651535
641,13.199999999999983,26.399999999999963,120,0.015883943450104514,-1.8163107312544446
642,13.199999999999983,26.399999999999963,130,0.016226303183434425,-1.9431414413058405
643,13.199999999999983,26.399999999999963,140,0.01655452749995485,-2.0675671718381654
644,13.299999999999983,26.599999999999966,10,0.011407165530947344,-0.43364121735755523
645,13.299999999999983,26.599999999999966,20,0.011975725510248196,-0.5791806409447622
646,13.299999999999983,26.599999999999966,30,0.012513913688690202,-0.7246760972250776
647,13.299999999999983,26.599999999999966,40,0.01302410039466635,-0.8695433898066836
648,13.299999999999983,26.599999999999966,50,0.01350841555809503,-1.0133156575023787
649,13.299999999999983,26.599999999999966,60,0.01396877843328729,-1.1556218628367048
650,13.299999999999983,26.599999999999966,70,0.014406923018309084,-1.2961693847987634
651,13.299999999999983,26.599999999999966,80,0.014824419880652164,-1.4347298795046455
652,13.299999999999983,26.599999999999966,90,0.015222694968301875,-1.5711277551327338
653,13.299999999999983,26.599999999999966,100,0.015603045881060144,-1.7052307475202553
654,13.299999999999983,26.599999999999966,110,0.01596665599338854,-1.8369421907698298
655,13.299999999999983,26.599999999999966,120,0.01631460675253122,-1.966194660890355
656,13.299999999999983,26.599999999999966,130,0.01664788842132415,-2.0929447358454647
657,13.299999999999983,26.599999999999966,140,0.016967409490238956,-2.217168666385793
658,13.399999999999983,26.799999999999965,10,0.011971499755926677,-0.5762469519173157
659,13.399999999999983,26.799999999999965,20,0.012524573062331,-0.7245269459855945
660,13.399999999999983,26.799999999999965,30,0.013048101847604587,-0.8722706191764389
661,13.399999999999983,26.799999999999965,40,0.01354439187615266,-1.0189584974773793
662,13.399999999999983,26.799999999999965,50,0.014015515061972926,-1.1641792784978517
663,13.399999999999983,26.799999999999965,60,0.01446333838193526,-1.3076097664140054
664,13.399999999999983,26.799999999999965,70,0.014889548602744959,-1.4489986574355727
665,13.399999999999983,26.799999999999965,80,0.01529567351212324,-1.5881533884553622
666,13.399999999999983,26.799999999999965,90,0.015683100217490576,-1.7249294339114152
667,13.399999999999983,26.799999999999965,100,0.016053090974088746,-1.8592215679688473
668,13.399999999999983,26.799999999999965,110,0.01640679692313311,-1.9909567108852668
669,13.399999999999983,26.799999999999965,120,0.016745270054960498,-2.120088057271096
670,13.399999999999983,26.799999999999965,130,0.017069473659210153,-2.24659024547574
671,13.399999999999983,26.799999999999965,140,0.017380291480521354,-2.3704553753543203
672,13.499999999999982,26.999999999999964,10,0.012535833980906436,-0.7257373649397032
673,13.499999999999982,26.999999999999964,20,0.013073420614413613,-0.8763852503385143
674,13.499999999999982,26.999999999999964,30,0.01358229000651889,-1.0260339227588955
675,13.499999999999982,26.999999999999964,40,0.014064683357635534,-1.1742256050974973
676,13.499999999999982,26.999999999999964,50,0.014522614565851032,-1.320601906919784
677,13.499999999999982,26.999999999999964,60,0.014957898330584023,-1.4648851503629183
678,13.499999999999982,26.999999999999964,70,0.015372174187180437,-1.6068633021115528
679,13.499999999999982,26.999999999999964,80,0.015766927143593852,-1.7463777713475457
680,13.499999999999982,26.999999999999964,90,0.016143505466679753,-1.8833134960146403
681,13.499999999999982,26.999999999999964,100,0.016503136067117362,-2.0175908641254594
682,13.499999999999982,26.999999999999964,110,0.016846937852878233,-2.1491591126119927
683,13.499999999999982,26.999999999999964,120,0.017175933357388703,-2.2779909203951925
684,13.499999999999982,26.999999999999964,130,0.01749105889709868,-2.404077970199306
685,13.499999999999982,26.999999999999964,140,0.017793173470804384,-2.5274272987446578
686,13.599999999999982,27.19999999999996,10,0.013100168205886066,-0.8821124564244676
687,13.599999999999982,27.19999999999996,20,0.013622268166496625,-1.0347555540037
688,13.599999999999982,27.19999999999996,30,0.014116478165433053,-1.1859660079723908
689,13.599999999999982,27.19999999999996,40,0.014584974839121146,-1.3353447126688502
690,13.599999999999982,27.19999999999996,50,0.015029714069729205,-1.4825835427680962
691,13.599999999999982,27.19999999999996,60,0.015452458279232143,-1.627448014682983
692,13.599999999999982,27.19999999999996,70,0.015854799771615496,-1.7697633188266741
693,13.599999999999982,27.19999999999996,80,0.016238180775063494,-1.9094030281812744
694,13.599999999999982,27.19999999999996,90,0.016603910715868007,-2.0462799414419517
695,13.599999999999982,27.19999999999996,100,0.016953181160145943,-2.1803386359899783
696,13.599999999999982,27.19999999999996,110,0.017287078782623384,-2.311549395949888
697,13.599999999999982,27.19999999999996,120,0.017606596659816554,-2.439903250262947
698,13.599999999999982,27.19999999999996,130,0.01791264413498612,-2.565407910014751
699,13.599999999999982,27.19999999999996,140,0.018206055461086702,-2.6880844365563226
700,13.699999999999982,27.399999999999963,10,0.013664502430866195,-1.0453722263718075
701,13.699999999999982,27.399999999999963,20,0.014171115718579368,-1.1996378569809458
702,13.699999999999982,27.399999999999963,30,0.01465066632434718,-1.352066874816979
703,13.699999999999982,27.399999999999963,40,0.015105266320604917,-1.5023158201900904
704,13.699999999999982,27.399999999999963,50,0.015536813573606785,-1.6501241860426163
705,13.699999999999982,27.399999999999963,60,0.015947018227880166,-1.7952983593743799
706,13.699999999999982,27.399999999999963,70,0.0163374253560509,-1.937698707581184
707,13.699999999999982,27.399999999999963,80,0.016709434406534173,-2.0772291589569236
708,13.699999999999982,27.399999999999963,90,0.01706431596505744,-2.2138287701941346
709,13.699999999999982,27.399999999999963,100,0.017403226253174416,-2.347464883562457
710,13.699999999999982,27.399999999999963,110,0.017727219712368514,-2.478127560898755
711,13.699999999999982,27.399999999999963,120,0.018037259962243875,-2.605825046874254
712,13.699999999999982,27.399999999999963,130,0.018334229372874728,-2.730580064922842
713,13.699999999999982,27.399999999999963,140,0.01861893745137102,-2.8524267887904724
714,13.799999999999981,27.599999999999962,10,0.014228836655845536,-1.2155166747813082
715,13.799999999999981,27.599999999999962,20,0.014719963270662259,-1.3710321592703703
716,13.799999999999981,27.599999999999962,30,0.015184854483261354,-1.5243365232926558
717,13.799999999999981,27.599999999999962,40,0.01562555780209115,-1.675138927662554
718,13.799999999999981,27.599999999999962,50,0.01604391307748478,-1.8232238367436358
719,13.799999999999981,27.599999999999962,60,0.01644157817652772,-1.968436184436933
720,13.799999999999981,27.599999999999962,70,0.01682005094048639,-2.11066946837501
721,13.799999999999981,27.599999999999962,80,0.017180688038005792,-2.249856163674774
722,13.799999999999981,27.599999999999962,90,0.017524721214245326,-2.3859599822701227
723,13.799999999999981,27.599999999999962,100,0.017853271346203035,-2.5189696068429615
724,13.799999999999981,27.599999999999962,110,0.018167360642112877,-2.648893607458351
725,13.799999999999981,27.599999999999962,120,0.018467923264672732,-2.7757563102301006
726,13.799999999999981,27.599999999999962,130,0.018755814610762978,-2.899594434923029
727,13.799999999999981,27.599999999999962,140,0.01903181944165409,-3.0204543554456045
