,H2_uptake,ATPM_flux,GAM_value,Mean_Difference,R2_Score
727,13.799999999999981,20.699999999999974,140,0.022344137800738795,-4.633920207851131
728,13.89999999999998,20.849999999999977,10,0.01919653158967533,-3.0809534956750655
729,13.89999999999998,20.849999999999977,20,0.019549466935382034,-3.239630544623724
730,13.89999999999998,20.849999999999977,30,0.019883645408594993,-3.3930684566227542
731,13.89999999999998,20.849999999999977,40,0.020200523565551676,-3.541432480361002
732,13.89999999999998,20.849999999999977,50,0.020501410956775077,-3.6848949545946583
733,13.89999999999998,20.849999999999977,60,0.020787488216685558,-3.8236315829149286
734,13.89999999999998,20.849999999999977,70,0.02105982254617185,-3.9578186466438474
735,13.89999999999998,20.849999999999977,80,0.0213193810161947,-4.087630937491625
736,13.89999999999998,20.849999999999977,90,0.02156704204198431,-4.213240243160375
737,13.89999999999998,20.849999999999977,100,0.02180360531475626,-4.334814257984316
738,13.89999999999998,20.849999999999977,110,0.02202980042755203,-4.452515820175348
739,13.89999999999998,20.849999999999977,120,0.022246294391241497,-4.566502399718112
740,13.89999999999998,20.849999999999977,130,0.0224536982037728,-4.676925778131414
741,13.89999999999998,20.849999999999977,140,0.02265257260895189,-4.783931874529025
742,13.99999999999998,20.99999999999997,10,0.019617493904656454,-3.2575624800638687
743,13.99999999999998,20.99999999999997,20,0.01995893779691057,-3.414491716104047
744,13.99999999999998,20.99999999999997,30,0.02028223553398756,-3.566115713465586
745,13.99999999999998,20.99999999999997,40,0.020588796247154463,-3.7126168806383086
746,13.99999999999998,20.99999999999997,50,0.020879886848419828,-3.854181801102966
747,13.99999999999998,20.99999999999997,60,0.021156649531153357,-3.990998008822566
748,13.99999999999998,20.99999999999997,70,0.021420116748550003,-4.123251609724342
749,13.99999999999998,20.99999999999997,80,0.021671224084072613,-4.25112554913595
750,13.99999999999998,20.99999999999997,90,0.02191082135205369,-4.37479837275807
751,13.99999999999998,20.99999999999997,100,0.022139682206037986,-4.4944433646311985
752,13.99999999999998,20.99999999999997,110,0.022358512483768404,-4.610227972689235
753,13.99999999999998,20.99999999999997,120,0.02256795747847043,-4.7223134531423625
754,13.99999999999998,20.99999999999997,130,0.022768608294209125,-4.830854680673862
755,13.99999999999998,20.99999999999997,140,0.02296100741716502,-4.936000083528371
756,14.09999999999998,21.149999999999977,10,0.02003845621963771,-3.438002333627849
757,14.09999999999998,21.149999999999977,20,0.02036840865843935,-3.592977460888261
758,14.09999999999998,21.149999999999977,30,0.02068082565938014,-3.742597473731986
759,14.09999999999998,21.149999999999977,40,0.020977068928757295,-3.887060282362559
760,14.09999999999998,21.149999999999977,50,0.02125836274006453,-4.026565263405056
761,14.09999999999998,21.149999999999977,60,0.021525810845621194,-4.161310506009949
762,14.09999999999998,21.149999999999977,70,0.021780410950928163,-4.29149081680941
763,14.09999999999998,21.149999999999977,80,0.022023067151950557,-4.417296301095519
764,14.09999999999998,21.149999999999977,90,0.022254600662123106,-4.538911381459481
765,14.09999999999998,21.149999999999977,100,0.02247575909731972,-4.656514148127797
766,14.09999999999998,21.149999999999977,110,0.022687224539984823,-4.7702759601354945
767,14.09999999999998,21.149999999999977,120,0.022889620565699362,-4.880361235391834
768,14.09999999999998,21.149999999999977,130,0.02308351838464554,-4.986927382079115
769,14.09999999999998,21.149999999999977,140,0.023269442225378145,-5.090124834849153
770,14.19999999999998,21.29999999999998,10,0.020459418534618384,-3.622273056366752
771,14.19999999999998,21.29999999999998,20,0.020777879519967825,-3.775087778976153
772,14.19999999999998,21.29999999999998,30,0.021079415784772747,-3.922513737421956
773,14.19999999999998,21.29999999999998,40,0.02136534161036012,-4.064762685533727
774,14.19999999999998,21.29999999999998,50,0.02163683863170921,-4.202045341500935
775,14.19999999999998,21.29999999999998,60,0.02189497216008903,-4.334569074477056
776,14.19999999999998,21.29999999999998,70,0.022140705153306316,-4.4625362678990435
777,14.19999999999998,21.29999999999998,80,0.02237491021982843,-4.586143193370276
778,14.19999999999998,21.29999999999998,90,0.02259837997219253,-4.70557926926457
779,14.19999999999998,21.29999999999998,100,0.022811835988601453,-4.821026608474114
780,14.19999999999998,21.29999999999998,110,0.02301593659620123,-4.9326597825140945
781,14.19999999999998,21.29999999999998,120,0.023211283652928287,-5.040645746466518
782,14.19999999999998,21.29999999999998,130,0.02339842847508174,-5.145143882346998
783,14.19999999999998,21.29999999999998,140,0.023577877033591266,-5.246306128491377
784,14.29999999999998,21.44999999999998,10,0.020880380849599735,-3.8103746482810665
785,14.29999999999998,21.44999999999998,20,0.021187350381496703,-3.9608226703680183
786,14.29999999999998,21.44999999999998,30,0.021478005910165354,-4.105864504535495
787,14.29999999999998,21.44999999999998,40,0.021753614291962518,-4.2457240901516125
788,14.29999999999998,21.44999999999998,50,0.022015314523353997,-4.380622035390693
789,14.29999999999998,21.44999999999998,60,0.022264133474556854,-4.510773714223878
790,14.29999999999998,21.44999999999998,70,0.022500999355684476,-4.636387962993246
791,14.29999999999998,21.44999999999998,80,0.022726753287706365,-4.757666225960294
792,14.29999999999998,21.44999999999998,90,0.022942159282261912,-4.874802036173328
793,14.29999999999998,21.44999999999998,100,0.023147912879883215,-4.987980745670158
794,14.29999999999998,21.44999999999998,110,0.02334464865241764,-5.097379439825049
795,14.29999999999998,21.44999999999998,120,0.02353294674015724,-5.203166986366442
796,14.29999999999998,21.44999999999998,130,0.023713338565518077,-5.305504181477684
797,14.29999999999998,21.44999999999998,140,0.023886311841804387,-5.404543964455039
798,14.399999999999979,21.599999999999973,10,0.02130134316458107,-4.002307109370539
799,14.399999999999979,21.599999999999973,20,0.02159682124302522,-4.1501821350634795
800,14.399999999999979,21.599999999999973,30,0.021876596035557926,-4.292649775072577
801,14.399999999999979,21.599999999999973,40,0.02214188697356529,-4.429944496216587
802,14.399999999999979,21.599999999999973,50,0.022393790414998824,-4.562295345074271
803,14.399999999999979,21.599999999999973,60,0.02263329478902466,-4.689924425250417
804,14.399999999999979,21.599999999999973,70,0.02286129355806261,-4.8130459020920116
805,14.399999999999979,21.599999999999973,80,0.02307859635558426,-4.93186539886552
806,14.399999999999979,21.599999999999973,90,0.0232859385923313,-5.04657968218578
807,14.399999999999979,21.599999999999973,100,0.023483989771164917,-5.15737655971589
808,14.399999999999979,21.599999999999973,110,0.023673360708634003,-5.264434932068327
809,14.399999999999979,21.599999999999973,120,0.02385460982738615,-5.367924955091561
810,14.399999999999979,21.599999999999973,130,0.024028248655954352,-5.468008279471088
811,14.399999999999979,21.599999999999973,140,0.0241947466500175,-5.564838342740135
812,14.499999999999979,21.749999999999964,10,0.021722305479561912,-4.1980704396349315
813,14.499999999999979,21.749999999999964,20,0.022006292104553904,-4.343166173062826
814,14.499999999999979,21.749999999999964,30,0.022275186160950495,-4.482869549033213
815,14.499999999999979,21.749999999999964,40,0.022530159655168074,-4.617423903728488
816,14.499999999999979,21.749999999999964,50,0.022772266306643592,-4.7470652705516345
817,14.499999999999979,21.749999999999964,60,0.023002456103492445,-4.872021207556667
818,14.499999999999979,21.749999999999964,70,0.02322158776044074,-4.99251008519534
819,14.499999999999979,21.749999999999964,80,0.02343043942346216,-5.10874071208598
820,14.499999999999979,21.749999999999964,90,0.023629717902400694,-5.220912207301921
821,14.499999999999979,21.749999999999964,100,0.02382006666244665,-5.329214050611352
822,14.499999999999979,21.749999999999964,110,0.024002072764850384,-5.433826259243963
823,14.499999999999979,21.749999999999964,120,0.024176272914615084,-5.534919652641914
824,14.499999999999979,21.749999999999964,130,0.024343158746390658,-5.632656176327251
825,14.499999999999979,21.749999999999964,140,0.024503181458230598,-5.727189263346664
826,14.599999999999978,21.89999999999997,10,0.02214326779454306,-4.397664639074615
827,14.599999999999978,21.89999999999997,20,0.022415762966082338,-4.539774784365839
828,14.599999999999978,21.89999999999997,30,0.02267377628634308,-4.676523826417424
829,14.599999999999978,21.89999999999997,40,0.022918432336770933,-4.80816231268735
830,14.599999999999978,21.89999999999997,50,0.023150742198288266,-4.934931811822764
831,14.599999999999978,21.89999999999997,60,0.02337161741796029,-5.057064061142675
832,14.599999999999978,21.89999999999997,70,0.023581881962818897,-5.174780512303251
833,14.599999999999978,21.89999999999997,80,0.023782282491340075,-5.288292165621673
834,14.599999999999978,21.89999999999997,90,0.023973497212470114,-5.397799611521763
835,14.599999999999978,21.89999999999997,100,0.024156143553728374,-5.503493218356525
836,14.599999999999978,21.89999999999997,110,0.0243307848210668,-5.605553421351968
837,14.599999999999978,21.89999999999997,120,0.024497936001844033,-5.704151079017497
838,14.599999999999978,21.89999999999997,130,0.02465806883682698,-5.799447872046139
839,14.599999999999978,21.89999999999997,140,0.024811616266443723,-5.891596726274641
840,14.699999999999978,22.049999999999972,10,0.022564230109524436,-4.601089707689544
841,14.699999999999978,22.049999999999972,20,0.022825233827611476,-4.740007968972964
842,14.699999999999978,22.049999999999972,30,0.023072366411735698,-4.873612607225211
843,14.699999999999978,22.049999999999972,40,0.023306705018373727,-5.002159723093096
844,14.699999999999978,22.049999999999972,50,0.023529218089933038,-5.125894968887742
845,14.699999999999978,22.049999999999972,60,0.023740778732428126,-5.245052986008403
846,14.699999999999978,22.049999999999972,70,0.023942176165197053,-5.359857183415734
847,14.699999999999978,22.049999999999972,80,0.024134125559217987,-5.470519759472593
848,14.699999999999978,22.049999999999972,90,0.02431727652253952,-5.5772418948452875
849,14.699999999999978,22.049999999999972,100,0.024492220445010125,-5.68021406295143
850,14.699999999999978,22.049999999999972,110,0.024659496877283207,-5.779616418392317
851,14.699999999999978,22.049999999999972,120,0.024819599089072955,-5.875619234218282
852,14.699999999999978,22.049999999999972,130,0.024972978927263308,-5.9683833666277755
853,14.699999999999978,22.049999999999972,140,0.02512005107465687,-6.058060731524072
